interval_start,demand,solar,hot_water
2023-03-28 18:35:00,1.7414966666666665,-0.0375099999999996,-0.0006833333333328
2023-03-28 18:40:00,2.2045499999999985,-0.0398099999999988,-0.0008199999999996
2023-03-28 18:45:00,4.719886666666667,-0.0548033333333328,-0.0015199999999992
2023-03-28 18:50:00,3.209159999999999,-0.039246666666666,-0.0009866666666664
2023-03-28 18:55:00,2.858809999999999,-0.0380833333333332,-0.0009099999999995
2023-03-28 19:00:00,1.1237199999999996,-0.0265833333333324,-0.0004066666666656
2023-03-28 19:05:00,0.8174733333333337,-0.0248533333333332,-0.000306666666666
2023-03-28 19:10:00,0.8390966666666653,-0.0250666666666656,-0.0003133333333332
2023-03-28 19:15:00,0.7669299999999994,-0.0251633333333328,-0.0003133333333332
2023-03-28 19:20:00,0.7424966666666664,-0.0246033333333324,-0.0002899999999991
2023-03-28 19:25:00,0.8593966666666656,-0.0260833333333332,-0.0003266666666664
2023-03-28 19:30:00,0.7549033333333319,-0.0244833333333324,-0.0002799999999996
2023-03-28 19:35:00,0.6864566666666664,-0.0249833333333328,-0.0002599999999992
2023-03-28 19:40:00,0.6550799999999999,-0.0240733333333332,-0.0002399999999988
2023-03-28 19:45:00,0.8638500000000001,-0.0258999999999995,-0.0003099999999996
2023-03-28 19:50:00,1.8178599999999991,-0.0321833333333328,-0.0005733333333324
2023-03-28 19:55:00,0.4703899999999992,-0.024036666666666,-0.000186666666666
2023-03-28 20:00:00,0.3285433333333332,-0.0224933333333328,-0.0001433333333328
2023-03-28 20:05:00,0.2571333333333324,-0.021846666666666,-0.0001333333333332
2023-03-28 20:10:00,0.2556899999999988,-0.0218033333333328,-0.0001333333333332
2023-03-28 20:15:00,0.3122866666666656,-0.0222799999999992,-0.0001433333333328
2023-03-28 20:20:00,0.3695866666666656,-0.0227333333333328,-0.0001633333333332
2023-03-28 20:25:00,0.3976833333333324,-0.0229233333333324,-0.0001633333333332
2023-03-28 20:30:00,0.3856966666666656,-0.0228633333333324,-0.0001599999999996
2023-03-28 20:35:00,0.3422499999999996,-0.022386666666666,-0.0001566666666659
2023-03-28 20:40:00,0.246756666666666,-0.0215866666666656,-0.0001199999999988
2023-03-28 20:45:00,0.2520266666666664,-0.0213999999999996,-0.0001233333333323
2023-03-28 20:50:00,0.1585566666666671,-0.0195099999999995,-9.33333333324e-05
2023-03-28 20:55:00,0.26004,-0.0204866666666664,-0.000126666666666
2023-03-28 21:00:00,0.2543766666666672,-0.0203666666666664,-0.0001233333333323
2023-03-28 21:05:00,0.2659133333333316,-0.0203699999999988,-0.000126666666666
2023-03-28 21:10:00,0.3335600000000004,-0.0206799999999996,-0.0001533333333324
2023-03-28 21:15:00,0.3355066666666668,-0.020826666666666,-0.0001499999999988
2023-03-28 21:20:00,0.3257866666666655,-0.0207799999999992,-0.0001433333333328
2023-03-28 21:25:00,0.3227933333333328,-0.0217799999999988,-0.0001533333333324
2023-03-28 21:30:00,0.2598033333333324,-0.021906666666666,-0.0001333333333332
2023-03-28 21:35:00,0.4024533333333324,-0.0230633333333328,-0.0001733333333328
2023-03-28 21:40:00,0.3950133333333324,-0.0230033333333328,-0.0001599999999996
2023-03-28 21:45:00,0.3758566666666656,-0.0227566666666656,-0.0001699999999991
2023-03-28 21:50:00,0.3704433333333335,-0.0227233333333332,-0.0001699999999991
2023-03-28 21:55:00,0.354823333333332,-0.0230266666666656,-0.0001766666666664
2023-03-28 22:00:00,0.32814,-0.0228733333333332,-0.0001633333333332
2023-03-28 22:05:00,0.2047100000000004,-0.0203499999999996,-0.0001199999999988
2023-03-28 22:10:00,0.1953733333333331,-0.0201099999999996,-9.6666666666e-05
2023-03-28 22:15:00,0.1692333333333324,-0.0198833333333328,-9.99999999996e-05
2023-03-28 22:20:00,0.0781399999999992,-0.0191599999999992,-7.99999999992e-05
2023-03-28 22:25:00,0.0784299999999996,-0.0192233333333328,-7.33333333332e-05
2023-03-28 22:30:00,0.1168199999999999,-0.0194666666666664,-7.66666666656e-05
2023-03-28 22:35:00,0.2945699999999988,-0.0221866666666656,-0.0001366666666656
2023-03-28 22:40:00,0.3048099999999996,-0.0224399999999999,-0.0001399999999992
2023-03-28 22:45:00,0.3033,-0.0224033333333328,-0.0001433333333328
2023-03-28 22:50:00,0.29622,-0.0224066666666664,-0.000126666666666
2023-03-28 22:55:00,0.1992099999999996,-0.021726666666666,-0.0001099999999992
2023-03-28 23:00:00,0.1881266666666664,-0.0215966666666664,-0.0001166666666664
2023-03-28 23:05:00,0.1877299999999991,-0.0214899999999996,-9.99999999996e-05
2023-03-28 23:10:00,0.1953599999999999,-0.0201533333333327,-0.0001066666666656
2023-03-28 23:15:00,0.1887866666666664,-0.0200233333333332,-0.0001099999999992
2023-03-28 23:20:00,0.18714,-0.0199533333333324,-9.33333333324e-05
2023-03-28 23:25:00,0.1499266666666668,-0.0197633333333328,-9.33333333324e-05
2023-03-28 23:30:00,0.0824133333333324,-0.0190166666666664,-6.99999999996e-05
2023-03-28 23:35:00,0.0756033333333324,-0.0189933333333323,-6.99999999996e-05
2023-03-28 23:40:00,0.20004,-0.021336666666666,-0.0001099999999992
2023-03-28 23:45:00,0.3047633333333328,-0.022026666666666,-0.0001499999999988
2023-03-28 23:50:00,0.30069,-0.0219799999999992,-0.0001366666666656
2023-03-28 23:55:00,0.3074000000000003,-0.0220166666666664,-0.0001366666666656
2023-03-29 00:00:00,0.2221433333333328,-0.0211299999999996,-0.0001133333333328
2023-03-29 00:05:00,0.1821399999999995,-0.0207866666666663,-9.6666666666e-05
2023-03-29 00:10:00,0.1466299999999992,-0.0198566666666664,-9.99999999996e-05
2023-03-29 00:15:00,0.1222533333333336,-0.0190933333333332,-7.99999999992e-05
2023-03-29 00:20:00,0.1899866666666664,-0.0197366666666664,-9.99999999996e-05
2023-03-29 00:25:00,0.1871733333333324,-0.0198566666666664,-9.99999999996e-05
2023-03-29 00:30:00,0.1828666666666668,-0.0197833333333332,-9.6666666666e-05
2023-03-29 00:35:00,0.0755299999999992,-0.0187999999999992,-6.33333333324e-05
2023-03-29 00:40:00,0.0965299999999992,-0.019236666666666,-7.66666666656e-05
2023-03-29 00:45:00,0.189523333333332,-0.0211566666666659,-0.0001133333333328
2023-03-29 00:50:00,0.270043333333332,-0.0218299999999992,-0.0001299999999996
2023-03-29 00:55:00,0.3012866666666664,-0.0221999999999987,-0.0001233333333323
2023-03-29 01:00:00,0.303816666666666,-0.0221833333333332,-0.0001433333333328
2023-03-29 01:05:00,0.2508533333333328,-0.0218799999999996,-0.000126666666666
2023-03-29 01:10:00,0.1937899999999991,-0.021516666666666,-0.0001033333333332
2023-03-29 01:15:00,0.1250733333333336,-0.0201999999999996,-8.99999999988e-05
2023-03-29 01:20:00,0.0767699999999999,-0.0193466666666664,-6.99999999996e-05
2023-03-29 01:25:00,0.1960399999999992,-0.0201366666666659,-0.0001099999999992
2023-03-29 01:30:00,0.1862099999999988,-0.0195899999999988,-9.99999999996e-05
2023-03-29 01:35:00,0.1846066666666656,-0.0195433333333332,-0.0001033333333332
2023-03-29 01:40:00,0.0961633333333331,-0.0187766666666664,-7.66666666656e-05
2023-03-29 01:45:00,0.1300266666666672,-0.01974,-8.99999999988e-05
2023-03-29 01:50:00,0.1877200000000007,-0.0209833333333332,-0.0001066666666656
2023-03-29 01:55:00,0.2367299999999988,-0.0213166666666656,-0.0001166666666664
2023-03-29 02:00:00,0.3053433333333324,-0.0219733333333332,-0.0001333333333332
2023-03-29 02:05:00,0.2953699999999992,-0.0218133333333324,-0.0001366666666656
2023-03-29 02:10:00,0.2723933333333328,-0.0216499999999992,-0.0001366666666656
2023-03-29 02:15:00,0.1770766666666643,-0.0207899999999988,-0.0001033333333332
2023-03-29 02:20:00,0.0754866666666659,-0.01872,-6.99999999996e-05
2023-03-29 02:25:00,0.0757366666666655,-0.018786666666666,-6.99999999996e-05
2023-03-29 02:30:00,0.1627233333333336,-0.0195133333333332,-9.6666666666e-05
2023-03-29 02:35:00,0.1883066666666652,-0.0197566666666656,-0.0001033333333332
2023-03-29 02:40:00,0.1860233333333328,-0.0197633333333328,-9.33333333324e-05
2023-03-29 02:45:00,0.1208866666666655,-0.0192333333333324,-8.33333333328e-05
2023-03-29 02:50:00,0.18519,-0.021186666666666,-0.0001099999999992
2023-03-29 02:55:00,0.1894433333333328,-0.0213733333333332,-0.0001133333333328
2023-03-29 03:00:00,0.193296666666666,-0.0214766666666664,-0.0001099999999992
2023-03-29 03:05:00,0.3059366666666664,-0.0223733333333328,-0.0001499999999988
2023-03-29 03:10:00,0.2973933333333324,-0.0222333333333324,-0.0001366666666656
2023-03-29 03:15:00,0.2942299999999992,-0.0222333333333324,-0.0001433333333328
2023-03-29 03:20:00,0.1190733333333324,-0.0198033333333324,-8.666666666640001e-05
2023-03-29 03:25:00,0.0757633333333332,-0.018786666666666,-7.66666666656e-05
2023-03-29 03:30:00,0.0754366666666656,-0.0186333333333324,-6.6666666666e-05
2023-03-29 03:35:00,0.1217799999999996,-0.0189933333333323,-8.33333333328e-05
2023-03-29 03:40:00,0.2058733333333332,-0.0197499999999996,-0.0001099999999992
2023-03-29 03:45:00,0.1865566666666668,-0.0198333333333323,-0.0001066666666656
2023-03-29 03:50:00,0.2020733333333316,-0.0206133333333324,-0.0001166666666664
2023-03-29 03:55:00,0.19662,-0.02127,-0.0001099999999992
2023-03-29 04:00:00,0.1939333333333331,-0.0213166666666656,-0.0001066666666656
2023-03-29 04:05:00,0.1940099999999988,-0.0212899999999992,-0.0001099999999992
2023-03-29 04:10:00,0.2713433333333316,-0.0217799999999988,-0.0001299999999996
2023-03-29 04:15:00,0.2944499999999987,-0.0218399999999988,-0.0001333333333332
2023-03-29 04:20:00,0.270246666666666,-0.021456666666666,-0.0001299999999996
2023-03-29 04:25:00,0.1075333333333332,-0.0190133333333328,-8.33333333328e-05
2023-03-29 04:30:00,0.0753899999999988,-0.0185566666666655,-7.33333333332e-05
2023-03-29 04:35:00,0.075036666666666,-0.0184299999999996,-6.99999999996e-05
2023-03-29 04:40:00,0.0750866666666664,-0.01848,-7.33333333332e-05
2023-03-29 04:45:00,0.1929433333333332,-0.0195,-0.0001033333333332
2023-03-29 04:50:00,0.188833333333332,-0.0195299999999988,-9.99999999996e-05
2023-03-29 04:55:00,0.2964299999999999,-0.0218233333333332,-0.0001433333333328
2023-03-29 05:00:00,0.186546666666666,-0.0206533333333331,-0.0001133333333328
2023-03-29 05:05:00,0.185646666666666,-0.0206033333333328,-0.0001099999999992
2023-03-29 05:10:00,0.1864799999999988,-0.0205133333333328,-0.0001033333333332
2023-03-29 05:15:00,0.2252366666666652,-0.0208699999999992,-0.0001166666666664
2023-03-29 05:20:00,0.2953433333333328,-0.0216533333333328,-0.0001333333333332
2023-03-29 05:25:00,0.1968166666666668,-0.01962,-9.99999999996e-05
2023-03-29 05:30:00,0.1471566666666672,-0.0189733333333332,-9.33333333324e-05
2023-03-29 05:35:00,0.07527,-0.0186199999999992,-6.33333333324e-05
2023-03-29 05:40:00,0.0967100000000003,-0.01884,-7.66666666656e-05
2023-03-29 05:45:00,0.0771466666666656,-0.0185599999999992,-7.33333333332e-05
2023-03-29 05:50:00,0.1389533333333328,-0.0190799999999988,-8.99999999988e-05
2023-03-29 05:55:00,0.2684299999999991,-0.0211799999999987,-0.0001366666666656
2023-03-29 06:00:00,0.292356666666666,-0.0218666666666664,-0.0001299999999996
2023-03-29 06:05:00,0.2251733333333327,-0.0218099999999988,-0.000126666666666
2023-03-29 06:10:00,0.1529333333333316,-0.0024899999999988,-0.0001033333333332
2023-03-29 06:15:00,0.142686666666666,-0.0012333333333324,-0.0001066666666656
2023-03-29 06:20:00,0.1268866666666656,-0.0233866666666655,-0.0001033333333332
2023-03-29 06:25:00,0.16026,-0.0093133333333332,-0.0001099999999992
2023-03-29 06:30:00,0.1349066666666664,-0.0145199999999999,-9.6666666666e-05
2023-03-29 06:35:00,0.1238499999999984,-0.0272566666666655,-0.0001033333333332
2023-03-29 06:40:00,0.020183333333334,-0.0397833333333324,-6.99999999996e-05
2023-03-29 06:45:00,0.0,-0.0673433333333328,-7.33333333332e-05
2023-03-29 06:50:00,0.0,-0.1539566666666664,-7.33333333332e-05
2023-03-29 06:55:00,0.0,-0.2246199999999996,-8.666666666640001e-05
2023-03-29 07:00:00,0.0319333333333343,-0.315666666666666,-0.0001499999999988
2023-03-29 07:05:00,0.0,-0.4947899999999999,-0.0001533333333324
2023-03-29 07:10:00,0.0,-0.4257133333333331,-0.0001399999999992
2023-03-29 07:15:00,1.7870733333333335,-0.3824366666666664,-0.0006633333333324
2023-03-29 07:20:00,0.7599033333333323,-0.4687566666666659,-0.0003999999999996
2023-03-29 07:25:00,0.1070600000000004,-0.4772433333333324,-0.0001999999999992
2023-03-29 07:30:00,0.8683166666666674,-0.47046,-0.0004233333333324
2023-03-29 07:35:00,1.43565,-0.3427333333333332,-0.0005533333333332
2023-03-29 07:40:00,0.9189633333333336,-0.2431599999999996,-0.0003799999999992
2023-03-29 07:45:00,0.4309533333333335,-0.2327533333333332,-0.0002433333333323
2023-03-29 07:50:00,1.480123333333332,-0.1432666666666656,-0.000516666666666
2023-03-29 07:55:00,0.7348766666666664,-0.1245933333333323,-0.0003366666666659
2023-03-29 08:00:00,0.8964733333333332,-0.1132766666666664,-0.0005533333333332
2023-03-29 08:05:00,0.9309799999999993,-0.066906666666666,-0.0005133333333324
2023-03-29 08:10:00,0.867396666666666,-0.0720533333333328,-0.0004833333333324
2023-03-29 08:15:00,0.9769733333333326,-0.1127033333333328,-0.0005399999999988
2023-03-29 08:20:00,0.9881433333333324,-0.1174999999999991,-0.0005333333333328
2023-03-29 08:25:00,0.8978766666666659,-0.1064366666666664,-0.0004933333333332
2023-03-29 08:30:00,0.8365066666666667,-0.1369766666666663,-0.0004533333333324
2023-03-29 08:35:00,0.720636666666666,-0.1608399999999996,-0.0004166666666664
2023-03-29 08:40:00,0.7140999999999996,-0.188616666666666,-0.0004066666666656
2023-03-29 08:45:00,0.671706666666666,-0.192696666666666,-0.0003733333333331
2023-03-29 08:50:00,0.7074733333333332,-0.1021299999999996,-0.0003366666666659
2023-03-29 08:55:00,0.5895299999999988,-0.0951333333333324,-0.0003266666666664
2023-03-29 09:00:00,0.876996666666666,-0.1310333333333328,-0.000456666666666
2023-03-29 09:05:00,0.7354466666666652,-0.1313099999999988,-0.0003866666666664
2023-03-29 09:10:00,0.8992700000000005,-0.1111466666666664,-0.0004366666666656
2023-03-29 09:15:00,0.8492766666666672,-0.1119,-0.0004433333333328
2023-03-29 09:20:00,0.9164833333333332,-0.1057633333333332,-0.0004033333333332
2023-03-29 09:25:00,0.4062333333333336,-0.0597699999999996,-0.0002166666666659
2023-03-29 09:30:00,0.4441299999999996,-0.0460166666666664,-0.0002299999999991
2023-03-29 09:35:00,0.4472066666666663,-0.0342233333333328,-0.0002499999999996
2023-03-29 09:40:00,0.4408366666666655,-0.0503866666666655,-0.0002433333333323
2023-03-29 09:45:00,0.6646533333333323,-0.0869633333333328,-0.0003266666666664
2023-03-29 09:50:00,0.5498566666666668,-0.1070199999999996,-0.000306666666666
2023-03-29 09:55:00,0.2542066666666656,-0.2097933333333324,-0.0002266666666656
2023-03-29 10:00:00,0.1816766666666676,-0.2444599999999992,-0.0002333333333328
2023-03-29 10:05:00,0.1044400000000008,-0.2250199999999992,-0.000186666666666
2023-03-29 10:10:00,0.1817566666666668,-0.2430333333333323,-0.0002066666666664
2023-03-29 10:15:00,0.1688766666666672,-0.3500666666666664,-0.0002499999999996
2023-03-29 10:20:00,0.1029666666666672,-0.4469566666666656,-0.0002433333333323
2023-03-29 10:25:00,0.0244033333333343,-0.45219,-0.0002299999999991
2023-03-29 10:30:00,0.10137,-0.4964099999999988,-0.0003399999999996
2023-03-29 10:35:00,0.3775866666666659,-0.6365399999999988,-0.0006133333333332
2023-03-29 10:40:00,0.1925699999999999,-0.5809266666666659,-0.00045
2023-03-29 10:45:00,0.1642266666666672,-0.4408466666666664,-0.0003999999999996
2023-03-29 10:50:00,0.2400333333333348,-0.4824399999999996,-0.0004233333333324
2023-03-29 10:55:00,0.2226366666666659,-0.4621833333333324,-0.0004033333333332
2023-03-29 11:00:00,0.3427500000000012,-0.3916433333333328,-0.0004066666666656
2023-03-29 11:05:00,0.156406666666668,-0.2467299999999996,-0.0003166666666656
2023-03-29 11:10:00,0.5195799999999996,-0.210576666666666,-0.0003999999999996
2023-03-29 11:15:00,0.9175966666666666,-0.239826666666666,-0.0005099999999988
2023-03-29 11:20:00,1.934953333333332,-0.2351866666666656,-0.00081
2023-03-29 11:25:00,1.1297766666666649,-0.2159099999999988,-0.0005533333333332
2023-03-29 11:30:00,1.0554466666666658,-0.1859599999999991,-0.000546666666666
2023-03-29 11:35:00,0.7444999999999992,-0.177276666666666,-0.0004533333333324
2023-03-29 11:40:00,0.928303333333333,-0.1891499999999999,-0.0004999999999992
2023-03-29 11:45:00,0.3420199999999992,-0.2246033333333328,-0.000366666666666
2023-03-29 11:50:00,0.3458900000000003,-0.2692599999999996,-0.0003766666666656
2023-03-29 11:55:00,0.0530600000000003,-0.3797333333333328,-0.0002066666666664
2023-03-29 12:00:00,0.0,-0.561036666666666,-0.000186666666666
2023-03-29 12:05:00,0.0,-1.3820233333333332,-0.0001799999999988
2023-03-29 12:10:00,0.0,-1.6786333333333332,-0.0001933333333332
2023-03-29 12:15:00,0.0,-0.97665,-0.0002266666666656
2023-03-29 12:20:00,0.0,-1.13448,-0.0002399999999988
2023-03-29 12:25:00,0.0,-0.8109266666666665,-0.0002199999999996
2023-03-29 12:30:00,0.0,-0.8881433333333327,-0.000246666666666
2023-03-29 12:35:00,0.0,-1.1176433333333329,-0.0002099999999999
2023-03-29 12:40:00,0.2463366666666672,-0.7889233333333332,-0.0004033333333332
2023-03-29 12:45:00,1.4018966666666666,-0.8926599999999997,-0.0007199999999987
2023-03-29 12:50:00,0.8677733333333353,-1.3391366666666664,-0.0006766666666655
2023-03-29 12:55:00,0.0,-2.013303333333333,-0.000516666666666
2023-03-29 13:00:00,0.0,-2.1898833333333325,-0.0005399999999988
2023-03-29 13:05:00,0.0,-1.8061333333333331,-0.0002366666666664
2023-03-29 13:10:00,0.0,-1.9695433333333332,-0.0002299999999991
2023-03-29 13:15:00,0.0,-1.9150399999999992,-0.0001899999999996
2023-03-29 13:20:00,0.0,-1.87596,-0.0003899999999999
2023-03-29 13:25:00,0.0,-1.8492333333333324,-0.0004299999999996
2023-03-29 13:30:00,0.0,-1.8280666666666656,-0.0003033333333324
2023-03-29 13:35:00,0.0,-1.8332866666666656,-0.0003466666666656
2023-03-29 13:40:00,0.0,-1.8755433333333325,-0.0002233333333332
2023-03-29 13:45:00,0.0,-1.8782766666666664,-0.000306666666666
2023-03-29 13:50:00,0.130283333333334,-0.8465633333333328,-0.0003233333333328
2023-03-29 13:55:00,0.1167933333333335,-1.0070066666666664,-0.0003566666666664
2023-03-29 14:00:00,0.0,-0.6465133333333332,-0.0001899999999996
2023-03-29 14:05:00,1.3551166666666654,-0.7566799999999991,-0.0006433333333332
2023-03-29 14:10:00,0.0,-0.7536333333333323,-0.0001466666666664
2023-03-29 14:15:00,0.0594533333333339,-0.3015899999999999,-0.0001566666666659
2023-03-29 14:20:00,0.0,-0.2751466666666656,-9.6666666666e-05
2023-03-29 14:25:00,0.0,-0.8178199999999991,-0.0001299999999996
2023-03-29 14:30:00,0.0,-0.4879333333333332,-0.0001299999999996
2023-03-29 14:35:00,0.0358000000000008,-0.4312833333333324,-0.0001799999999988
2023-03-29 14:40:00,0.2045533333333332,-0.4930366666666655,-0.0002499999999996
2023-03-29 14:45:00,0.1588700000000004,-0.5390066666666664,-0.0002499999999996
2023-03-29 14:50:00,0.0582966666666684,-0.6102266666666665,-0.0002399999999988
2023-03-29 14:55:00,0.1852266666666672,-0.4222599999999996,-0.0002299999999991
2023-03-29 15:00:00,0.1443933333333336,-0.5556533333333328,-0.0002499999999996
2023-03-29 15:05:00,0.1891566666666659,-0.5875833333333323,-0.0002666666666664
2023-03-29 15:10:00,0.1160666666666676,-0.603516666666666,-0.0002699999999988
2023-03-29 15:15:00,0.5795233333333345,-0.6495633333333324,-0.0006766666666655
2023-03-29 15:20:00,1.7432999999999998,-0.4414633333333332,1.6046333333333327
2023-03-29 15:25:00,3.9067566666666655,-0.3923866666666655,3.69042
2023-03-29 15:30:00,3.935736666666666,-0.3298666666666656,3.669623333333333
2023-03-29 15:35:00,4.066713333333331,-0.3048933333333324,3.657093333333332
2023-03-29 15:40:00,4.151516666666665,-0.3319233333333324,3.6506966666666663
2023-03-29 15:45:00,4.155593333333332,-0.4633233333333324,3.738696666666666
2023-03-29 15:50:00,3.706683333333334,-1.0374399999999997,3.7786766666666662
2023-03-29 15:55:00,3.7222333333333335,-0.9528133333333332,3.7806966666666657
2023-03-29 16:00:00,3.8948166666666664,-0.6346399999999992,3.7299099999999994
2023-03-29 16:05:00,3.9957866666666657,-0.4757833333333332,3.719413333333332
2023-03-29 16:10:00,4.0847566666666655,-0.3222699999999996,3.683976666666666
2023-03-29 16:15:00,4.009056666666666,-0.3329066666666664,3.6460933333333334
