interval_start,demand,hot_water
2023-05-13 00:25,0.0950433333333324,6.33333333324e-05
2023-05-13 00:30,0.0950033333333328,6.99999999996e-05
2023-05-13 00:35,0.09930666666666599,7.33333333332e-05
2023-05-13 00:40,0.1455599999999988,0.0001499999999988
2023-05-13 00:45,0.1620799999999992,0.0001899999999996
2023-05-13 00:50,0.1143566666666664,9.33333333324e-05
2023-05-13 00:55,0.0947966666666664,5.99999999988e-05
2023-05-13 01:00,0.09924333333333239,6.6666666666e-05
2023-05-13 01:05,0.0945466666666656,5.33333333328e-05
2023-05-13 01:10,0.1439299999999992,0.0001399999999992
2023-05-13 01:15,0.2416533333333324,0.0003299999999988
2023-05-13 01:20,0.2796199999999992,0.000396666666666
2023-05-13 01:25,0.30289999999999917,0.0004466666666664
2023-05-13 01:30,0.259446666666666,0.00036666666666600005
2023-05-13 01:35,0.1202666666666664,0.00010333333333320001
2023-05-13 01:40,0.1057166666666664,8.99999999988e-05
2023-05-13 01:45,0.1002499999999992,7.33333333332e-05
2023-05-13 01:50,0.1027466666666664,7.33333333332e-05
2023-05-13 01:55,0.09707333333333279,5.6666666666400004e-05
2023-05-13 02:00,0.1143499999999992,9.99999999996e-05
2023-05-13 02:05,0.1651999999999992,0.00018333333333239997
2023-05-13 02:10,0.1474766666666664,0.0001499999999988
2023-05-13 02:15,0.09773333333333281,6.99999999996e-05
2023-05-13 02:20,0.10335333333333241,7.33333333332e-05
2023-05-13 02:25,0.1011133333333332,6.6666666666e-05
2023-05-13 02:30,0.1500466666666656,0.0001666666666656
2023-05-13 02:35,0.1959466666666656,0.0002366666666664
2023-05-13 02:40,0.18780999999999962,0.00022999999999919997
2023-05-13 02:45,0.25767333333333237,0.00036666666666600005
2023-05-13 02:50,0.24589999999999917,0.0003299999999988
2023-05-13 02:55,0.1243833333333324,0.00011333333333280001
2023-05-13 03:00,0.1068799999999992,7.66666666656e-05
2023-05-13 03:05,0.1095733333333332,9.33333333324e-05
2023-05-13 03:10,0.1055799999999996,7.99999999992e-05
2023-05-13 03:15,0.1044933333333324,7.33333333332e-05
2023-05-13 03:20,0.1043566666666656,7.33333333332e-05
2023-05-13 03:25,0.14507333333333278,0.0001499999999988
2023-05-13 03:30,0.1632833333333328,0.0001799999999988
2023-05-13 03:35,0.1319566666666656,0.0001333333333332
2023-05-13 03:40,0.1573699999999992,0.0001799999999988
2023-05-13 03:45,0.1993133333333328,0.0002499999999996
2023-05-13 03:50,0.25173999999999963,0.0003499999999992
2023-05-13 03:55,0.22849666666666557,0.0003166666666656
2023-05-13 04:00,0.1803233333333328,0.00021666666666599998
2023-05-13 04:05,0.1785533333333328,0.00021666666666599998
2023-05-13 04:10,0.1723033333333332,0.0001999999999992
2023-05-13 04:15,0.1655066666666664,0.00019333333333320003
2023-05-13 04:20,0.1625433333333324,0.0001899999999996
2023-05-13 04:25,0.10152333333333241,7.66666666656e-05
2023-05-13 04:30,0.10053,6.99999999996e-05
2023-05-13 04:35,0.10476999999999961,6.99999999996e-05
2023-05-13 04:40,0.10279333333333321,6.99999999996e-05
2023-05-13 04:45,0.1033499999999988,7.66666666656e-05
2023-05-13 04:50,0.10239000000000001,6.99999999996e-05
2023-05-13 04:55,0.1541533333333332,0.00016999999999919998
2023-05-13 05:00,0.1663299999999996,0.0001999999999992
2023-05-13 05:05,0.19193333333333282,0.0002366666666664
2023-05-13 05:10,2.5936599999999994,0.004443333333332401
2023-05-13 05:15,2.552286666666666,0.0043566666666660005
2023-05-13 05:20,0.1768933333333332,0.00020999999999999998
2023-05-13 05:25,0.1765399999999992,0.00020666666666640003
2023-05-13 05:30,0.1237933333333332,0.0001166666666664
2023-05-13 05:35,0.11699666666666639,9.33333333324e-05
2023-05-13 05:40,0.1566033333333324,0.0001799999999988
2023-05-13 05:45,0.1813033333333332,0.00022666666666560002
2023-05-13 05:50,0.1545133333333332,0.00018333333333239997
2023-05-13 05:55,0.1193666666666664,0.0001199999999988
2023-05-13 06:00,0.1189066666666656,0.00012333333333239998
2023-05-13 06:05,0.1128933333333324,0.0001066666666656
2023-05-13 06:10,0.15894,0.00019666666666559997
2023-05-13 06:15,0.1644199999999992,0.0002033333333328
2023-05-13 06:20,0.18246,0.0002366666666664
2023-05-13 06:25,0.21786666666666601,0.00028999999999919997
2023-05-13 06:30,0.24482666666666641,0.0003399999999996
2023-05-13 06:35,0.23880999999999963,0.0003266666666664
2023-05-13 06:40,0.1782133333333332,0.0002233333333332
2023-05-13 06:45,2.4456833333333328,0.0042033333333324
2023-05-13 06:50,1.3337599999999992,0.0022933333333332
2023-05-13 06:55,1.1312899999999992,0.0019399999999992
2023-05-13 07:00,1.0773633333333323,0.0018433333333332
2023-05-13 07:05,1.134306666666666,0.00195
2023-05-13 07:10,1.7335833333333324,0.0029899999999992
2023-05-13 07:15,1.9401333333333324,0.0033633333333324
2023-05-13 07:20,1.695036666666666,0.0029333333333327995
2023-05-13 07:25,1.3218099999999995,0.0022666666666656
2023-05-13 07:30,1.26135,0.0021533333333328
2023-05-13 07:35,1.2779133333333323,0.0021833333333328
2023-05-13 07:40,1.2357533333333328,0.0021133333333332002
2023-05-13 07:45,1.148663333333333,0.0019633333333332
2023-05-13 07:50,1.128756666666666,0.0019333333333332
2023-05-13 07:55,3.216629999999999,0.0055033333333332005
2023-05-13 08:00,4.331689999999999,0.007393333333333201
2023-05-13 08:05,2.5269666666666657,0.0042999999999996
2023-05-13 08:10,1.2457466666666663,0.0021233333333328
2023-05-13 08:15,1.5002299999999993,0.0025766666666664
2023-05-13 08:20,1.8566666666666665,0.0031866666666659996
2023-05-13 08:25,1.2211366666666656,0.0020966666666663997
2023-05-13 08:30,0.9933266666666664,0.0016799999999999999
2023-05-13 08:35,3.4678899999999997,0.005899999999999201
2023-05-13 08:40,4.272409999999999,0.0072466666666656
2023-05-13 08:45,1.7329266666666658,0.0029566666666656005
2023-05-13 08:50,1.1018566666666656,0.0018799999999992
2023-05-13 08:55,1.0527799999999992,0.0017799999999996
2023-05-13 09:00,0.7557733333333332,0.0012466666666656
2023-05-13 09:05,0.1315633333333332,0.0001499999999988
2023-05-13 09:10,0.1227566666666664,0.0001299999999996
2023-05-13 09:15,0.12016666666666559,0.00012666666666600002
2023-05-13 09:20,0.12366999999999961,0.00012333333333239998
2023-05-13 09:25,0.1504699999999992,0.000186666666666
2023-05-13 09:30,0.1915433333333328,0.000246666666666
2023-05-13 09:35,0.1975633333333332,0.0002566666666656
2023-05-13 09:40,0.2100466666666656,0.0002699999999988
2023-05-13 09:45,0.2066633333333328,0.0002666666666664
2023-05-13 09:50,0.2109499999999992,0.00027333333333240005
2023-05-13 09:55,0.20683666666666561,0.0002666666666664
2023-05-13 10:00,0.12854333333333282,0.0001299999999996
2023-05-13 10:05,0.13634333333333282,0.0001399999999992
2023-05-13 10:10,0.1520833333333332,0.00015666666666599999
2023-05-13 10:15,0.11877,9.99999999996e-05
2023-05-13 10:20,0.0905799999999996,3.6666666665999997e-05
2023-05-13 10:25,0.0895466666666664,4.3333333333200004e-05
2023-05-13 10:30,1.6330099999999992,0.0026699999999999996
2023-05-13 10:35,2.791859999999999,0.0046333333333331995
2023-05-13 10:40,0.08399333333333281,3.99999999996e-05
2023-05-13 10:45,0.1610099999999988,0.0001799999999988
2023-05-13 10:50,0.24047333333333282,0.0003266666666664
2023-05-13 10:55,0.1950766666666656,0.0002499999999996
2023-05-13 11:00,0.1687633333333332,0.00019333333333320003
2023-05-13 11:05,0.1649599999999992,0.00018333333333239997
2023-05-13 11:10,0.09544333333333321,5.99999999988e-05
2023-05-13 11:15,0.0937466666666664,7.33333333332e-05
2023-05-13 11:20,0.141996666666666,0.0001466666666664
2023-05-13 11:25,0.2165633333333328,0.0003033333333324
2023-05-13 11:30,0.21283333333333318,0.00028999999999919997
2023-05-13 11:35,0.1268433333333324,0.0001333333333332
2023-05-13 11:40,0.0841366666666656,6.33333333324e-05
2023-05-13 11:45,0.0861499999999992,6.33333333324e-05
2023-05-13 11:50,0.08876333333333279,6.33333333324e-05
2023-05-13 11:55,0.0840833333333328,6.6666666666e-05
2023-05-13 12:00,0.20359333333333318,0.0002699999999988
2023-05-13 12:05,0.8099099999999999,0.00129
2023-05-13 12:10,1.1097633333333325,0.0017866666666656
2023-05-13 12:15,0.974406666666666,0.0015666666666660002
2023-05-13 12:20,0.7586033333333327,0.0011866666666656
2023-05-13 12:25,0.7193333333333327,0.0011299999999992
2023-05-13 12:30,0.7463333333333328,0.0011633333333328
2023-05-13 12:35,0.7790099999999989,0.0012233333333328
2023-05-13 12:40,1.3372599999999997,0.0021333333333324
2023-05-13 12:45,1.9203566666666663,0.0030799999999991997
2023-05-13 12:50,1.3284466666666654,0.0021099999999996
2023-05-13 12:55,1.16913,0.001836666666666
2023-05-13 13:00,1.1685166666666658,0.001836666666666
2023-05-13 13:05,1.6831166666666664,0.002676666666666
2023-05-13 13:10,1.3670599999999993,0.002166666666666
2023-05-13 13:15,1.2682499999999988,0.0019999999999992003
2023-05-13 13:20,3.660569999999999,0.0057566666666664
2023-05-13 13:25,3.409,0.0053566666666656
2023-05-13 13:30,1.6107766666666667,0.0025466666666664
2023-05-13 13:35,1.5280966666666655,0.0024133333333331997
2023-05-13 13:40,1.5469899999999996,0.0024499999999992
2023-05-13 13:45,1.5571066666666658,0.0024633333333324
2023-05-13 13:50,0.9344699999999999,0.212676666666666
2023-05-13 13:55,4.978969999999999,4.267253333333333
2023-05-13 14:00,4.874643333333332,4.25092
2023-05-13 14:05,4.674543333333332,4.230063333333332
2023-05-13 14:10,5.026736666666666,1.685543333333333
2023-05-13 14:15,3.70939,0.0055633333333332
2023-05-13 14:20,0.6155899999999992,0.0008799999999996001
2023-05-13 14:25,0.18670666666666558,0.0002333333333328
2023-05-13 14:30,0.1897199999999988,0.0002233333333332
2023-05-13 14:35,0.21437666666666638,0.0002666666666664
2023-05-13 14:40,0.2469533333333328,0.0003266666666664
2023-05-13 14:45,0.2226733333333332,0.000276666666666
2023-05-13 14:50,0.1121533333333332,0.0001066666666656
2023-05-13 14:55,0.0892466666666664,6.99999999996e-05
2023-05-13 15:00,0.0888766666666656,7.66666666656e-05
2023-05-13 15:05,0.0883899999999996,6.99999999996e-05
2023-05-13 15:10,0.0859599999999996,7.33333333332e-05
2023-05-13 15:15,0.12184333333333319,0.0001433333333328
2023-05-13 15:20,0.15104666666666638,0.00017333333333280002
2023-05-13 15:25,0.16527666666666602,0.0001999999999992
2023-05-13 15:30,0.1729166666666664,0.0001999999999992
2023-05-13 15:35,0.1717099999999992,0.00020999999999999998
2023-05-13 15:40,0.1646099999999988,0.0001999999999992
2023-05-13 15:45,0.1656833333333328,0.0002033333333328
2023-05-13 15:50,0.2307533333333328,0.0003033333333324
2023-05-13 15:55,0.24638333333333282,0.0003299999999988
2023-05-13 16:00,0.2136466666666656,0.0002866666666656
2023-05-13 16:05,0.14798666666666638,0.00017333333333280002
2023-05-13 16:10,0.0834766666666656,5.33333333328e-05
2023-05-13 16:15,0.08337333333333241,6.33333333324e-05
2023-05-13 16:20,0.08500333333333321,6.99999999996e-05
2023-05-13 16:25,0.0833966666666664,6.6666666666e-05
2023-05-13 16:30,0.10814333333333281,0.0001099999999992
2023-05-13 16:35,0.1551033333333324,0.000186666666666
2023-05-13 16:40,0.3632933333333328,0.0005233333333332
2023-05-13 16:45,3.4430566666666653,0.0054566666666664
2023-05-13 16:50,0.7867266666666659,0.0011999999999988001
2023-05-13 16:55,0.20291999999999882,0.0002699999999988
2023-05-13 17:00,0.18774,0.00024333333333239997
2023-05-13 17:05,0.16220333333333278,0.000186666666666
2023-05-13 17:10,0.1473033333333324,0.00015666666666599999
2023-05-13 17:15,0.1559599999999992,0.0001799999999988
2023-05-13 17:20,0.1208799999999996,0.0001299999999996
2023-05-13 17:25,0.0833066666666664,5.99999999988e-05
2023-05-13 17:30,0.0832666666666656,5.33333333328e-05
2023-05-13 17:35,0.0903833333333328,5.6666666666400004e-05
2023-05-13 17:40,0.0860699999999988,3.33333333324e-05
2023-05-13 17:45,0.08652999999999961,4.9999999999200003e-05
2023-05-13 17:50,0.1278333333333324,0.0001199999999988
2023-05-13 17:55,0.1983433333333332,0.0002399999999988
2023-05-13 18:00,0.2863466666666664,0.0003833333333328
2023-05-13 18:05,0.23961666666666598,0.0003033333333324
2023-05-13 18:10,0.2301733333333332,0.0002866666666656
2023-05-13 18:15,0.16560333333333238,0.00017333333333280002
2023-05-13 18:20,0.1642133333333328,0.0001633333333332
2023-05-13 18:25,0.0886999999999992,3.6666666665999997e-05
2023-05-13 18:30,0.1398799999999992,0.0001299999999996
2023-05-13 18:35,0.15513,0.0001666666666656
2023-05-13 18:40,0.1329866666666664,0.0001199999999988
2023-05-13 18:45,0.08995999999999921,4.3333333333200004e-05
2023-05-13 18:50,0.0930499999999992,4.3333333333200004e-05
2023-05-13 18:55,0.0884533333333332,4.3333333333200004e-05
2023-05-13 19:00,0.0949199999999988,4.9999999999200003e-05
2023-05-13 19:05,0.0886299999999996,2.99999999988e-05
2023-05-13 19:10,0.1279033333333332,0.0001099999999992
2023-05-13 19:15,0.2084333333333328,0.000246666666666
2023-05-13 19:20,0.2256266666666664,0.0002866666666656
2023-05-13 19:25,0.1727933333333328,0.00019333333333320003
2023-05-13 19:30,0.1688299999999992,0.0001799999999988
2023-05-13 19:35,0.16844666666666638,0.00019666666666559997
2023-05-13 19:40,0.12548666666666639,0.0001166666666664
2023-05-13 19:45,0.0866666666666664,3.99999999996e-05
2023-05-13 19:50,0.1358233333333332,0.00012333333333239998
2023-05-13 19:55,0.157806666666666,0.0001633333333332
2023-05-13 20:00,0.17535333333333242,0.00019333333333320003
2023-05-13 20:05,0.1494699999999996,0.0001533333333324
2023-05-13 20:10,0.1481733333333324,0.0001399999999992
2023-05-13 20:15,0.13863666666666602,0.00012666666666600002
2023-05-13 20:20,0.0870399999999996,3.33333333324e-05
2023-05-13 20:25,0.0851066666666664,2.3333333332800003e-05
2023-05-13 20:30,0.1381666666666656,0.00011333333333280001
2023-05-13 20:35,0.226086666666666,0.0002699999999988
2023-05-13 20:40,0.2040266666666664,0.00022999999999919997
2023-05-13 20:45,0.1724066666666664,0.0001766666666664
2023-05-13 20:50,0.17555333333333278,0.00018333333333239997
2023-05-13 20:55,0.16469999999999999,0.00015666666666599999
2023-05-13 21:00,0.10056000000000001,4.6666666665600006e-05
2023-05-13 21:05,0.09921666666666601,5.33333333328e-05
2023-05-13 21:10,0.1719999999999996,0.00018333333333239997
2023-05-13 21:15,0.1491999999999996,0.0001399999999992
2023-05-13 21:20,0.0978699999999996,4.3333333333200004e-05
2023-05-13 21:25,0.0864866666666664,3.6666666665999997e-05
2023-05-13 21:30,0.0878633333333328,3.6666666665999997e-05
2023-05-13 21:35,0.0927866666666664,5.33333333328e-05
2023-05-13 21:40,0.08632666666666561,3.6666666665999997e-05
2023-05-13 21:45,0.1063666666666656,7.99999999992e-05
2023-05-13 21:50,0.15441999999999959,0.00015666666666599999
2023-05-13 21:55,0.22261666666666563,0.0002799999999996
2023-05-13 22:00,0.18571999999999922,0.00021666666666599998
2023-05-13 22:05,0.23118999999999962,0.00029999999999880003
2023-05-13 22:10,0.24144666666666598,0.0003133333333332
2023-05-13 22:15,0.2297733333333324,0.0002933333333328
2023-05-13 22:20,0.1568366666666664,0.0001666666666656
2023-05-13 22:25,0.1136933333333328,9.6666666666e-05
2023-05-13 22:30,0.1531833333333324,0.0001633333333332
2023-05-13 22:35,0.1453933333333332,0.0001466666666664
2023-05-13 22:40,0.104676666666666,6.6666666666e-05
2023-05-13 22:45,0.1033633333333332,6.33333333324e-05
2023-05-13 22:50,0.1040433333333324,7.66666666656e-05
2023-05-13 22:55,0.8824066666666657,0.0013833333333324
2023-05-13 23:00,3.400949999999999,0.0056233333333332
2023-05-13 23:05,0.8759933333333327,0.0013666666666656
2023-05-13 23:10,0.14449999999999918,0.0001366666666656
2023-05-13 23:15,0.20409666666666598,0.0002333333333328
2023-05-13 23:20,0.2070399999999996,0.0002366666666664
2023-05-13 23:25,0.1709366666666664,0.0001766666666664
2023-05-13 23:30,0.1728933333333324,0.00018333333333239997
2023-05-13 23:35,0.16744333333333322,0.0001766666666664
2023-05-13 23:40,0.128856666666666,0.0001166666666664
2023-05-13 23:45,0.0884666666666664,3.6666666665999997e-05
2023-05-13 23:50,0.1094033333333328,7.33333333332e-05
2023-05-13 23:55,0.14784,0.0001399999999992
2023-05-14 00:00,0.152766666666666,0.0001633333333332
2023-05-14 00:05,0.0880199999999988,3.99999999996e-05
2023-05-14 00:10,0.0971899999999992,7.66666666656e-05
2023-05-14 00:15,0.14329333333333322,0.0001466666666664
2023-05-14 00:20,0.15085999999999922,0.0001666666666656
2023-05-14 00:25,0.1514599999999992,0.0001666666666656
2023-05-14 00:30,0.12808333333333322,0.00011333333333280001
2023-05-14 00:35,0.170766666666666,0.0001899999999996
2023-05-14 00:40,0.2325166666666656,0.00029999999999880003
2023-05-14 00:45,0.1706899999999992,0.0001899999999996
2023-05-14 00:50,0.1656266666666664,0.000186666666666
2023-05-14 00:55,0.1626233333333328,0.00016999999999919998
2023-05-14 01:00,0.1605933333333324,0.00017333333333280002
2023-05-14 01:05,0.0890299999999992,4.3333333333200004e-05
2023-05-14 01:10,0.0908833333333332,3.99999999996e-05
2023-05-14 01:15,0.1365566666666664,0.0001299999999996
2023-05-14 01:20,0.1518433333333332,0.0001499999999988
2023-05-14 01:25,0.1283866666666656,0.00011333333333280001
2023-05-14 01:30,0.0918399999999996,4.9999999999200003e-05
2023-05-14 01:35,0.0878366666666664,3.6666666665999997e-05
2023-05-14 01:40,0.0941799999999996,4.3333333333200004e-05
2023-05-14 01:45,0.0923199999999996,4.6666666665600006e-05
2023-05-14 01:50,0.0920533333333332,4.9999999999200003e-05
2023-05-14 01:55,0.1601499999999996,0.00016999999999919998
2023-05-14 02:00,0.23959666666666563,0.000306666666666
2023-05-14 02:05,0.22718666666666643,0.00029999999999880003
2023-05-14 02:10,0.170856666666666,0.0001899999999996
2023-05-14 02:15,0.16589666666666641,0.0001799999999988
2023-05-14 02:20,0.19292999999999882,0.00022666666666560002
2023-05-14 02:25,0.16345666666666558,0.000186666666666
2023-05-14 02:30,0.1579933333333332,0.00017333333333280002
2023-05-14 02:35,0.1760999999999988,0.0002033333333328
2023-05-14 02:40,0.165606666666666,0.0001766666666664
2023-05-14 02:45,0.1545333333333324,0.0001766666666664
2023-05-14 02:50,0.09432666666666599,5.6666666666400004e-05
2023-05-14 02:55,0.09763666666666561,5.6666666666400004e-05
2023-05-14 03:00,0.0985833333333324,4.9999999999200003e-05
2023-05-14 03:05,0.096876666666666,5.6666666666400004e-05
2023-05-14 03:10,0.098376666666666,5.33333333328e-05
2023-05-14 03:15,0.142116666666666,0.00012666666666600002
2023-05-14 03:20,0.2393433333333324,0.0003099999999996
2023-05-14 03:25,0.2330133333333324,0.0002933333333328
2023-05-14 03:30,0.1932566666666664,0.00022666666666560002
2023-05-14 03:35,0.1664499999999996,0.0001766666666664
2023-05-14 03:40,0.1662166666666656,0.000186666666666
2023-05-14 03:45,0.09261333333333241,6.99999999996e-05
2023-05-14 03:50,0.0918699999999996,5.33333333328e-05
2023-05-14 03:55,0.093636666666666,5.99999999988e-05
2023-05-14 04:00,0.15773333333333278,0.00016999999999919998
2023-05-14 04:05,0.1567233333333324,0.00017333333333280002
2023-05-14 04:10,0.11246666666666641,8.99999999988e-05
2023-05-14 04:15,0.09885999999999961,6.6666666666e-05
2023-05-14 04:20,0.09477999999999961,4.9999999999200003e-05
2023-05-14 04:25,0.0915033333333324,4.3333333333200004e-05
2023-05-14 04:30,0.10102333333333322,6.33333333324e-05
2023-05-14 04:35,0.1918833333333324,0.00022666666666560002
2023-05-14 04:40,0.2831866666666656,0.0003999999999996
2023-05-14 04:45,0.2975966666666664,0.000426666666666
2023-05-14 04:50,0.2273499999999996,0.0002966666666664
2023-05-14 04:55,0.1667633333333328,0.00018333333333239997
2023-05-14 05:00,0.1642733333333328,0.0001799999999988
2023-05-14 05:05,0.1049199999999996,7.33333333332e-05
2023-05-14 05:10,0.09897666666666599,5.6666666666400004e-05
2023-05-14 05:15,0.090516666666666,4.3333333333200004e-05
2023-05-14 05:20,0.12998333333333278,0.00011333333333280001
2023-05-14 05:25,0.154506666666666,0.00016999999999919998
2023-05-14 05:30,0.1490233333333332,0.0001499999999988
2023-05-14 05:35,0.09281666666666641,5.33333333328e-05
2023-05-14 05:40,0.0934166666666664,5.33333333328e-05
2023-05-14 05:45,0.0931766666666664,4.3333333333200004e-05
2023-05-14 05:50,0.0926733333333324,4.9999999999200003e-05
2023-05-14 05:55,0.11135333333333279,8.33333333328e-05
2023-05-14 06:00,0.17912666666666638,0.00020999999999999998
2023-05-14 06:05,0.169926666666666,0.00019333333333320003
2023-05-14 06:10,0.2346633333333324,0.0003099999999996
2023-05-14 06:15,0.2289233333333328,0.00029999999999880003
2023-05-14 06:20,0.1786533333333324,0.00020666666666640003
2023-05-14 06:25,2.5671099999999996,0.00435
2023-05-14 06:30,3.3597199999999994,0.0057233333333327994
2023-05-14 06:35,0.6681733333333332,0.0010466666666664
2023-05-14 06:40,0.095586666666666,6.33333333324e-05
2023-05-14 06:45,0.1063066666666656,7.99999999992e-05
2023-05-14 06:50,0.18993999999999958,0.0002333333333328
2023-05-14 06:55,0.2235099999999996,0.0002933333333328
2023-05-14 07:00,0.19760666666666638,0.0002599999999992
2023-05-14 07:05,0.09671666666666641,6.6666666666e-05
2023-05-14 07:10,0.0878666666666664,5.6666666666400004e-05
2023-05-14 07:15,0.0902866666666656,5.6666666666400004e-05
2023-05-14 07:20,0.1638533333333328,0.00019333333333320003
2023-05-14 07:25,0.167196666666666,0.0002033333333328
2023-05-14 07:30,0.17985333333333242,0.00022999999999919997
2023-05-14 07:35,0.2261066666666664,0.0003099999999996
2023-05-14 07:40,0.21594999999999961,0.00028999999999919997
2023-05-14 07:45,0.12830999999999881,0.00012333333333239998
2023-05-14 07:50,0.09341333333333281,6.33333333324e-05
2023-05-14 07:55,0.10776999999999962,8.666666666640001e-05
2023-05-14 08:00,0.12846999999999958,0.0001399999999992
2023-05-14 08:05,0.1257233333333328,0.00012666666666600002
2023-05-14 08:10,0.1260099999999996,0.0001433333333328
2023-05-14 08:15,0.1867933333333332,0.000246666666666
2023-05-14 08:20,0.18948666666666597,0.000246666666666
2023-05-14 08:25,0.1372966666666656,0.0001466666666664
2023-05-14 08:30,0.12655333333333318,0.00012666666666600002
2023-05-14 08:35,0.12618000000000001,0.0001299999999996
2023-05-14 08:40,0.177276666666666,0.0002233333333332
2023-05-14 08:45,0.20692999999999917,0.0002799999999996
2023-05-14 08:50,0.2043499999999992,0.0002666666666664
2023-05-14 08:55,0.26920999999999917,0.0003799999999992
2023-05-14 09:00,0.2651666666666664,0.0003766666666656
2023-05-14 09:05,0.2469399999999996,0.0003499999999992
2023-05-14 09:10,0.19129666666666562,0.0002366666666664
2023-05-14 09:15,0.18643666666666558,0.00022999999999919997
2023-05-14 09:20,0.1617566666666664,0.0001799999999988
2023-05-14 09:25,0.12491999999999881,0.0001066666666656
2023-05-14 09:30,0.1270933333333332,0.00012333333333239998
2023-05-14 09:35,0.1250399999999988,0.00011333333333280001
2023-05-14 09:40,0.19705333333333322,0.0002633333333328
2023-05-14 09:45,0.1877933333333328,0.00024333333333239997
2023-05-14 09:50,0.1528499999999988,0.0001599999999996
2023-05-14 09:55,0.1256833333333332,9.99999999996e-05
2023-05-14 10:00,0.1330633333333332,0.00012333333333239998
2023-05-14 10:05,0.1731033333333324,0.00018333333333239997
2023-05-14 10:10,0.1717133333333328,0.00018333333333239997
2023-05-14 10:15,0.1845566666666664,0.0002033333333328
2023-05-14 10:20,0.23183333333333278,0.00028999999999919997
2023-05-14 10:25,0.22724666666666637,0.0002833333333332
2023-05-14 10:30,0.1132666666666656,7.66666666656e-05
2023-05-14 10:35,0.0886733333333328,3.6666666665999997e-05
2023-05-14 10:40,0.0942266666666664,4.6666666665600006e-05
2023-05-14 10:45,0.09773333333333281,4.9999999999200003e-05
2023-05-14 10:50,0.0934733333333328,3.6666666665999997e-05
2023-05-14 10:55,0.14007666666666602,0.00012666666666600002
2023-05-14 11:00,0.1594333333333332,0.0001666666666656
2023-05-14 11:05,0.1433566666666656,0.0001366666666656
2023-05-14 11:10,0.09590666666666639,5.33333333328e-05
2023-05-14 11:15,0.09424666666666559,4.3333333333200004e-05
2023-05-14 11:20,0.09961333333333319,6.33333333324e-05
2023-05-14 11:25,0.23081666666666642,0.00028999999999919997
2023-05-14 11:30,0.26494999999999924,0.0003499999999992
2023-05-14 11:35,0.30106999999999917,0.0004099999999992
2023-05-14 11:40,0.25221999999999956,0.0003333333333324
2023-05-14 11:45,0.17367666666666598,0.0001999999999992
2023-05-14 11:50,0.14120999999999878,0.0001399999999992
2023-05-14 11:55,0.0944533333333332,5.99999999988e-05
2023-05-14 12:00,0.09477999999999961,6.6666666666e-05
2023-05-14 12:05,0.0933733333333332,7.33333333332e-05
2023-05-14 12:10,0.13720666666666562,0.0001499999999988
2023-05-14 12:15,0.16030333333333321,0.000186666666666
2023-05-14 12:20,0.1607799999999996,0.00018333333333239997
2023-05-14 12:25,0.09268999999999919,6.33333333324e-05
2023-05-14 12:30,0.0960499999999992,5.99999999988e-05
2023-05-14 12:35,0.1001633333333328,6.99999999996e-05
2023-05-14 12:40,0.0954566666666664,5.99999999988e-05
2023-05-14 12:45,0.1683799999999992,0.000186666666666
2023-05-14 12:50,0.2390299999999992,0.0003133333333332
2023-05-14 12:55,0.23918999999999999,0.0003199999999992
2023-05-14 13:00,0.21399999999999958,0.0002666666666664
2023-05-14 13:05,0.16776,0.0001899999999996
2023-05-14 13:10,0.15270999999999962,0.0001666666666656
2023-05-14 13:15,0.0960833333333328,7.66666666656e-05
2023-05-14 13:20,0.09564666666666599,7.33333333332e-05
2023-05-14 13:25,0.13583666666666638,0.0001399999999992
2023-05-14 13:30,0.1816766666666664,0.0002133333333324
2023-05-14 13:35,1.5017866666666668,0.0023499999999996
2023-05-14 13:40,3.578629999999999,0.0056799999999996
2023-05-14 13:45,1.7943633333333322,0.002796666666666
2023-05-14 13:50,0.0927799999999992,5.6666666666400004e-05
2023-05-14 13:55,3.9924933333333326,3.915283333333333
2023-05-14 14:00,4.427503333333333,4.3528633333333335
2023-05-14 14:05,4.463536666666665,4.254956666666665
2023-05-14 14:10,4.501399999999999,4.251246666666666
2023-05-14 14:15,2.959343333333333,2.670079999999999
2023-05-14 14:20,0.2547866666666664,0.00033666666666599997
2023-05-14 14:25,0.2558533333333332,0.0003266666666664
2023-05-14 14:30,0.1481266666666656,0.00016999999999919998
2023-05-14 14:35,0.1720599999999996,0.00020666666666640003
2023-05-14 14:40,0.1997733333333324,0.0002366666666664
2023-05-14 14:45,0.2569366666666656,0.0003233333333328
2023-05-14 14:50,0.2503933333333332,0.0003166666666656
2023-05-14 14:55,0.23154,0.0002933333333328
2023-05-14 15:00,0.18574666666666562,0.0002133333333324
2023-05-14 15:05,0.187506666666666,0.00022999999999919997
2023-05-14 15:10,0.1856499999999996,0.00020999999999999998
2023-05-14 15:15,0.1845133333333332,0.00021666666666599998
2023-05-14 15:20,0.18295999999999918,0.00021999999999960002
2023-05-14 15:25,0.23262666666666598,0.00029999999999880003
2023-05-14 15:30,0.2101766666666664,0.0002799999999996
2023-05-14 15:35,0.19689333333333237,0.0002566666666656
2023-05-14 15:40,0.1556733333333324,0.000186666666666
2023-05-14 15:45,0.1253866666666656,0.0001333333333332
2023-05-14 15:50,0.0836799999999996,6.6666666666e-05
2023-05-14 15:55,0.0860633333333328,6.33333333324e-05
2023-05-14 16:00,0.0888699999999996,5.99999999988e-05
