interval_start,demand,air_con
2023-08-01 03:15,0.026633333333332797,0.0049066666666656
2023-08-01 03:20,0.026756666666666398,0.0049233333333324
2023-08-01 03:25,0.0268366666666656,0.0049799999999988
2023-08-01 03:30,0.0382066666666656,0.0049733333333328
2023-08-01 03:35,0.12926333333333279,0.004953333333332401
2023-08-01 03:40,0.1397299999999992,0.0049899999999996
2023-08-01 03:45,0.1380399999999996,0.0049799999999988
2023-08-01 03:50,0.1370266666666656,0.0049633333333332
2023-08-01 03:55,0.1335999999999996,0.0049633333333332
2023-08-01 04:00,0.5648199999999997,0.0050799999999996005
2023-08-01 04:05,0.1378299999999996,0.0050066666666664
2023-08-01 04:10,0.12920666666666641,0.0050066666666664
2023-08-01 04:15,0.1259933333333328,0.005016666666666
2023-08-01 04:20,0.0639999999999996,0.0050199999999995994
2023-08-01 04:25,0.09894666666666602,0.004956666666666
2023-08-01 04:30,0.0999166666666656,0.0049599999999996
2023-08-01 04:35,0.1005999999999996,0.0050299999999992
2023-08-01 04:40,0.1008433333333332,0.0050333333333328
2023-08-01 04:45,0.10118999999999881,0.005046666666666
2023-08-01 04:50,0.1008399999999996,0.0050233333333332
2023-08-01 04:55,0.10019666666666639,0.0049999999999992
2023-08-01 05:00,0.2815499999999988,0.005046666666666
2023-08-01 05:05,0.3867499999999992,0.005076666666666001
2023-08-01 05:10,0.17559333333333238,0.0049966666666656
2023-08-01 05:15,0.175746666666666,0.0049933333333332
2023-08-01 05:20,0.17301666666666599,0.0049499999999999995
2023-08-01 05:25,0.1720966666666656,0.0049366666666656005
2023-08-01 05:30,0.17300333333333281,0.0049399999999992
2023-08-01 05:35,0.1705399999999992,0.004953333333332401
2023-08-01 05:40,0.1682199999999996,0.004966666666665599
2023-08-01 05:45,0.1634399999999988,0.0049633333333332
2023-08-01 05:50,0.1246733333333328,0.00492
2023-08-01 05:55,0.0993733333333332,0.0049433333333328
2023-08-01 06:00,0.0659233333333332,0.0049066666666656
2023-08-01 06:05,0.4549899999999996,0.004956666666666
2023-08-01 06:10,0.026629999999999196,0.00489
2023-08-01 06:15,0.026619999999999602,0.0048999999999996
2023-08-01 06:20,0.026646666666666,0.0048999999999996
2023-08-01 06:25,0.026609999999999998,0.004883333333332801
2023-08-01 06:30,0.027606666666666002,0.0048533333333328
2023-08-01 06:35,0.0264266666666664,0.0048299999999988005
2023-08-01 06:40,0.06712999999999919,0.0048633333333324
2023-08-01 06:45,0.1016666666666664,0.0048733333333332
2023-08-01 06:50,0.1012966666666656,0.0048866666666664005
2023-08-01 06:55,0.0998033333333328,0.004883333333332801
2023-08-01 07:00,0.09894333333333241,0.0048799999999992
2023-08-01 07:05,0.5500999999999991,0.0049399999999992
2023-08-01 07:10,0.09714666666666599,0.0048633333333324
2023-08-01 07:15,0.09369666666666601,0.0048733333333332
2023-08-01 07:20,0.0813933333333324,0.0048399999999996
2023-08-01 07:25,0.02655,0.0048266666666663995
2023-08-01 07:30,0.028363333333333202,0.0048266666666663995
2023-08-01 07:35,0.0262766666666664,0.0048266666666663995
2023-08-01 07:40,0.9318833333333328,0.004986666666666
2023-08-01 07:45,0.8875233333333323,0.005016666666666
2023-08-01 07:50,0.0578499999999996,0.0048566666666664
2023-08-01 07:55,0.05773999999999921,0.0048933333333324
2023-08-01 08:00,0.0576199999999992,0.00489
2023-08-01 08:05,0.057689999999998805,0.00492
2023-08-01 08:10,0.0996733333333332,0.004896666666665999
2023-08-01 08:15,0.5440166666666664,0.0049799999999988
2023-08-01 08:20,0.3776999999999988,0.004986666666666
2023-08-01 08:25,0.1308866666666664,0.0049633333333332
2023-08-01 08:30,0.1313233333333332,0.004986666666666
2023-08-01 08:35,0.5331333333333323,0.0050599999999992
2023-08-01 08:40,0.1355566666666656,0.0049833333333324
2023-08-01 08:45,0.7071699999999996,0.0050866666666655996
2023-08-01 08:50,0.8980166666666665,0.0051266666666664
2023-08-01 08:55,1.2641066666666663,0.0052199999999988
2023-08-01 09:00,1.0115266666666656,0.00516
2023-08-01 09:05,0.8981699999999999,0.005136666666666
2023-08-01 09:10,0.9342466666666657,0.0051433333333331995
2023-08-01 09:15,1.0202599999999993,0.00516
2023-08-01 09:20,1.2589166666666665,0.0051933333333324
2023-08-01 09:25,1.3750899999999995,0.0052299999999995996
2023-08-01 09:30,0.7952366666666664,0.0051333333333324
2023-08-01 09:35,0.7077399999999996,0.0051333333333324
2023-08-01 09:40,0.5830033333333332,0.0051399999999996
2023-08-01 09:45,0.6560833333333332,0.0051399999999996
2023-08-01 09:50,0.8178699999999997,0.00516
2023-08-01 09:55,0.7256233333333332,0.0051166666666656
2023-08-01 10:00,0.7196433333333324,0.0051166666666656
2023-08-01 10:05,0.6077299999999992,0.005089999999999199
2023-08-01 10:10,0.6370499999999988,0.0051133333333332
2023-08-01 10:15,2.1853299999999996,0.0053899999999992
2023-08-01 10:20,2.7691066666666657,0.0054599999999988
2023-08-01 10:25,3.2909966666666666,0.0055733333333328
2023-08-01 10:30,2.6784999999999997,0.0054499999999992
2023-08-01 10:35,0.9908299999999992,0.005166666666666
2023-08-01 10:40,0.8622766666666657,0.005166666666666
2023-08-01 10:45,0.3169599999999996,0.0050733333333324
2023-08-01 10:50,0.9958333333333331,0.0051633333333324
2023-08-01 10:55,0.4915733333333328,0.005089999999999199
2023-08-01 11:00,0.236526666666666,0.0050299999999992
2023-08-01 11:05,0.2349166666666656,0.0050633333333328
2023-08-01 11:10,0.6034333333333333,0.0051633333333324
2023-08-01 11:15,0.2915966666666664,0.0051066666666659995
2023-08-01 11:20,0.22661666666666638,0.0050833333333332
2023-08-01 11:25,0.6026499999999996,0.0051166666666656
2023-08-01 11:30,0.8381733333333324,0.0051699999999996
2023-08-01 11:35,0.6873199999999993,0.005166666666666
2023-08-01 11:40,0.3914866666666656,0.0051133333333332
2023-08-01 11:45,1.02342,0.0052333333333332
2023-08-01 11:50,1.4633266666666656,0.005286666666666
2023-08-01 11:55,3.4471099999999995,0.0056533333333331996
2023-08-01 12:00,1.1459033333333326,0.0052399999999992
2023-08-01 12:05,0.9932566666666656,0.0052299999999995996
2023-08-01 12:10,0.6290366666666665,0.0051799999999992
2023-08-01 12:15,0.23079666666666598,0.0050933333333328
2023-08-01 12:20,0.22128666666666597,0.0051033333333324
2023-08-01 12:25,0.22098999999999963,0.0050999999999999995
2023-08-01 12:30,0.260646666666666,0.0050999999999999995
2023-08-01 12:35,0.696756666666666,0.0051499999999992
2023-08-01 12:40,0.2405799999999996,0.005046666666666
2023-08-01 12:45,0.4385299999999992,0.0051133333333332
2023-08-01 12:50,0.7710266666666663,0.005166666666666
2023-08-01 12:55,0.3906199999999992,0.0051266666666664
2023-08-01 13:00,0.5315433333333324,0.0051733333333332
2023-08-01 13:05,0.7207599999999996,0.0052233333333324
2023-08-01 13:10,0.42533666666666636,0.0051333333333324
2023-08-01 13:15,0.28002999999999956,0.0050966666666664
2023-08-01 13:20,0.4305033333333324,0.0051399999999996
2023-08-01 13:25,0.4034966666666664,0.0051433333333331995
2023-08-01 13:30,0.6311599999999992,0.00516
2023-08-01 13:35,1.5023199999999997,0.0053133333333324
2023-08-01 13:40,0.5137366666666656,0.005146666666665601
2023-08-01 13:45,0.23243999999999998,0.005076666666666001
2023-08-01 13:50,0.5720566666666655,0.0051499999999992
2023-08-01 13:55,0.24541666666666562,0.0050966666666664
2023-08-01 14:00,0.29652,0.0050999999999999995
2023-08-01 14:05,0.6436466666666664,0.0051233333333328005
2023-08-01 14:10,0.6176733333333324,0.0051033333333324
2023-08-01 14:15,0.4009366666666656,0.005089999999999199
2023-08-01 14:20,0.9778533333333324,0.0051766666666656
2023-08-01 14:25,2.2495299999999996,0.0053833333333332
2023-08-01 14:30,2.2345299999999995,0.0053566666666656
2023-08-01 14:35,2.231796666666666,0.00537
2023-08-01 14:40,2.2005099999999995,0.00537
2023-08-01 14:45,0.49582333333333317,0.0051133333333332
2023-08-01 14:50,0.734616666666666,0.005136666666666
2023-08-01 14:55,0.3523966666666656,0.0050733333333324
2023-08-01 15:00,0.3124899999999996,0.0050733333333324
2023-08-01 15:05,0.3091499999999988,0.0050299999999992
2023-08-01 15:10,0.24542999999999998,0.0049833333333324
2023-08-01 15:15,0.286596666666666,0.0050033333333328
2023-08-01 15:20,0.6414133333333332,0.005046666666666
2023-08-01 15:25,1.5835266666666659,0.0052066666666656
2023-08-01 15:30,2.1044299999999994,0.0052966666666656
2023-08-01 15:35,2.13279,0.0053199999999996
2023-08-01 15:40,1.3808399999999987,0.005196666666666
2023-08-01 15:45,0.2774566666666656,0.0050033333333328
2023-08-01 15:50,0.47561999999999993,0.0050499999999996
2023-08-01 15:55,0.1573299999999996,0.0050299999999992
2023-08-01 16:00,0.3747699999999996,0.0050566666666656
2023-08-01 16:05,0.5586799999999992,0.0050666666666664
2023-08-01 16:10,0.238926666666666,0.0050199999999995994
2023-08-01 16:15,0.6518899999999992,0.0050699999999988
2023-08-01 16:20,0.2410833333333324,0.0049966666666656
2023-08-01 16:25,0.2397099999999996,0.0049899999999996
2023-08-01 16:30,0.2419166666666664,0.004986666666666
2023-08-01 16:35,0.23821333333333322,0.0049966666666656
2023-08-01 16:40,0.3013033333333332,0.0050199999999995994
2023-08-01 16:45,0.28452,0.0050233333333332
2023-08-01 16:50,0.27906333333333244,0.0050066666666664
2023-08-01 16:55,0.5180299999999992,0.005016666666666
2023-08-01 17:00,0.47841,0.0049933333333332
2023-08-01 17:05,0.2755099999999992,0.0049066666666656
2023-08-01 17:10,0.2748033333333324,0.0049099999999992
2023-08-01 17:15,0.2896733333333328,0.004986666666666
2023-08-01 17:20,0.81273,0.0050333333333328
2023-08-01 17:25,1.0720099999999992,0.005136666666666
2023-08-01 17:30,1.3121099999999999,0.0051233333333328005
2023-08-01 17:35,1.3045899999999997,0.0050833333333332
2023-08-01 17:40,1.0723166666666664,0.0050233333333332
2023-08-01 17:45,1.3796366666666664,0.0051066666666659995
2023-08-01 17:50,0.65415,0.0049599999999996
2023-08-01 17:55,0.6834899999999988,0.004966666666665599
2023-08-01 18:00,0.6841166666666664,0.0049933333333332
2023-08-01 18:05,1.0755999999999997,0.0050633333333328
2023-08-01 18:10,1.2102966666666661,0.0051099999999996
2023-08-01 18:15,0.6845199999999996,0.0049966666666656
2023-08-01 18:20,0.6842733333333324,0.0049933333333332
2023-08-01 18:25,0.6862899999999996,0.0050233333333332
2023-08-01 18:30,1.1687833333333333,0.0051266666666664
2023-08-01 18:35,0.8055633333333325,0.0050266666666656
2023-08-01 18:40,0.7082666666666664,0.0050133333333324
2023-08-01 18:45,0.9503966666666663,0.0050666666666664
2023-08-01 18:50,0.7896233333333328,0.0050233333333332
2023-08-01 18:55,0.9334933333333333,0.0050599999999992
2023-08-01 19:00,0.3764499999999996,0.004966666666665599
2023-08-01 19:05,2.468629999999999,0.005256666666666
2023-08-01 19:10,2.2824733333333334,0.0052199999999988
2023-08-01 19:15,1.6143299999999998,0.005089999999999199
2023-08-01 19:20,1.6040533333333333,0.005076666666666001
2023-08-01 19:25,1.6113333333333322,0.0051033333333324
2023-08-01 19:30,2.363923333333333,0.0052499999999988
2023-08-01 19:35,1.6215399999999995,0.0051199999999992
2023-08-01 19:40,1.6331333333333329,0.0051199999999992
2023-08-01 19:45,1.6159166666666662,0.0051633333333324
2023-08-01 19:50,1.5270133333333331,0.005136666666666
2023-08-01 19:55,1.5281366666666665,0.00513
2023-08-01 20:00,1.52766,0.0051566666666664
2023-08-01 20:05,1.5304333333333333,0.0051699999999996
2023-08-01 20:10,0.6212866666666657,0.0050066666666664
2023-08-01 20:15,0.14145333333333238,0.004926666666666
2023-08-01 20:20,0.1410233333333328,0.0049433333333328
2023-08-01 20:25,0.1407499999999992,0.0049399999999992
2023-08-01 20:30,0.1431899999999988,0.0049366666666656005
2023-08-01 20:35,0.1404033333333324,0.004953333333332401
2023-08-01 20:40,0.140226666666666,0.0049599999999996
2023-08-01 20:45,0.1399533333333324,0.0049366666666656005
2023-08-01 20:50,0.5971099999999991,0.0050233333333332
2023-08-01 20:55,0.1397066666666664,0.0049799999999988
2023-08-01 21:00,0.138906666666666,0.0050066666666664
2023-08-01 21:05,0.13675666666666558,0.0049833333333324
2023-08-01 21:10,0.1378633333333332,0.004966666666665599
2023-08-01 21:15,0.076116666666666,0.004956666666666
2023-08-01 21:20,0.069786666666666,0.0049466666666664
2023-08-01 21:25,0.49380999999999964,0.0050333333333328
2023-08-01 21:30,0.0769033333333332,0.0049766666666664
2023-08-01 21:35,0.07028999999999999,0.0049733333333328
2023-08-01 21:40,0.0699599999999988,0.004953333333332401
2023-08-01 21:45,0.0697233333333324,0.0049766666666664
2023-08-01 21:50,0.059793333333332394,0.0049633333333332
2023-08-01 21:55,0.037469999999999996,0.0049833333333324
2023-08-01 22:00,0.091146666666666,0.0049799999999988
2023-08-01 22:05,0.5523033333333324,0.0050533333333332
2023-08-01 22:10,0.1138766666666664,0.0049966666666656
2023-08-01 22:15,0.1123033333333332,0.0049766666666664
2023-08-01 22:20,0.1116266666666664,0.004966666666665599
2023-08-01 22:25,0.1108599999999996,0.0049733333333328
2023-08-01 22:30,0.1120833333333324,0.0049366666666656005
2023-08-01 22:35,0.10943666666666639,0.0049399999999992
2023-08-01 22:40,0.10883666666666639,0.0049433333333328
2023-08-01 22:45,0.5440466666666665,0.0050233333333332
2023-08-01 22:50,0.10761,0.0049366666666656005
2023-08-01 22:55,0.1073733333333324,0.0049699999999992
2023-08-01 23:00,0.1036633333333332,0.004966666666665599
2023-08-01 23:05,0.10046333333333281,0.0049699999999992
2023-08-01 23:10,0.033696666666666,0.004966666666665599
2023-08-01 23:15,0.0339433333333332,0.0050066666666664
2023-08-01 23:20,0.0342533333333328,0.0050133333333324
2023-08-01 23:25,0.0341599999999992,0.0050099999999988
2023-08-01 23:30,0.03591,0.0049966666666656
2023-08-01 23:35,0.4831233333333324,0.005089999999999199
2023-08-01 23:40,0.033876666666666,0.0050366666666664
2023-08-01 23:45,0.033736666666665596,0.0050199999999995994
2023-08-01 23:50,0.033409999999999204,0.0050099999999988
2023-08-01 23:55,0.0326666666666664,0.0050033333333328
2023-08-02 00:00,0.0962933333333328,0.0049233333333324
2023-08-02 00:05,0.1121866666666656,0.0049166666666664
2023-08-02 00:10,0.10896,0.0049299999999996005
2023-08-02 00:15,0.1074533333333328,0.0049299999999996005
2023-08-02 00:20,0.1063933333333332,0.0049166666666664
2023-08-02 00:25,0.1056866666666664,0.0049099999999992
2023-08-02 00:30,0.5516899999999992,0.0049999999999992
2023-08-02 00:35,0.1050933333333324,0.00489
2023-08-02 00:40,0.1034666666666664,0.0048799999999992
2023-08-02 00:45,0.10315666666666559,0.0048633333333324
2023-08-02 00:50,0.1004199999999996,0.0048633333333324
2023-08-02 00:55,0.0975533333333328,0.0048733333333332
2023-08-02 01:00,0.0349999999999992,0.0048633333333324
2023-08-02 01:05,0.030853333333333198,0.0048799999999992
2023-08-02 01:10,0.0307933333333332,0.0048999999999996
2023-08-02 01:15,0.030956666666666396,0.00489
2023-08-02 01:20,0.0307766666666664,0.0049033333333332
2023-08-02 01:25,0.47902999999999923,0.0049799999999988
2023-08-02 01:30,0.0322766666666664,0.0049033333333332
2023-08-02 01:35,0.030316666666665597,0.004926666666666
2023-08-02 01:40,0.0302599999999992,0.0048866666666664005
2023-08-02 01:45,0.0304099999999992,0.0049333333333332
2023-08-02 01:50,0.056493333333332396,0.0048866666666664005
2023-08-02 01:55,0.1107766666666656,0.0049166666666664
2023-08-02 02:00,0.10802333333333279,0.0049099999999992
2023-08-02 02:05,0.1053699999999996,0.0048933333333324
2023-08-02 02:10,0.10438333333333319,0.0049133333333327995
2023-08-02 02:15,0.1042133333333328,0.0049433333333328
2023-08-02 02:20,0.10404666666666601,0.004953333333332401
2023-08-02 02:25,0.5132899999999991,0.0050233333333332
2023-08-02 02:30,0.1036633333333332,0.0049366666666656005
2023-08-02 02:35,0.10202666666666639,0.00492
2023-08-02 02:40,0.09789,0.0049399999999992
2023-08-02 02:45,0.0790933333333332,0.004956666666666
2023-08-02 02:50,0.0309466666666656,0.0049333333333332
2023-08-02 02:55,0.030636666666666,0.004953333333332401
2023-08-02 03:00,0.0305833333333332,0.0049399999999992
2023-08-02 03:05,0.030549999999999602,0.0049433333333328
2023-08-02 03:10,0.03066,0.0049333333333332
2023-08-02 03:15,0.0311566666666656,0.004956666666666
2023-08-02 03:20,0.41013333333333246,0.0050233333333332
2023-08-02 03:25,0.0758799999999996,0.0049799999999988
2023-08-02 03:30,0.0324633333333324,0.0049699999999992
2023-08-02 03:35,0.030426666666666,0.0049599999999996
2023-08-02 03:40,0.0902633333333328,0.0049633333333332
2023-08-02 03:45,0.1090899999999996,0.004953333333332401
2023-08-02 03:50,0.1069833333333324,0.0049733333333328
2023-08-02 03:55,0.1048233333333324,0.0049733333333328
2023-08-02 04:00,0.10368999999999962,0.0049733333333328
2023-08-02 04:05,0.1030733333333328,0.0049899999999996
2023-08-02 04:10,0.1029133333333332,0.0050233333333332
2023-08-02 04:15,0.1024733333333328,0.0050366666666664
2023-08-02 04:20,0.5061399999999996,0.0051066666666659995
2023-08-02 04:25,0.0975399999999996,0.0050566666666656
2023-08-02 04:30,0.07050000000000001,0.0050399999999988
2023-08-02 04:35,0.0304466666666664,0.0050099999999988
2023-08-02 04:40,0.03084,0.0050299999999992
2023-08-02 04:45,0.0305066666666664,0.004986666666666
2023-08-02 04:50,0.030543333333332402,0.0049733333333328
2023-08-02 04:55,0.0307599999999996,0.0049766666666664
2023-08-02 05:00,0.030543333333332402,0.004986666666666
2023-08-02 05:05,0.0305099999999988,0.0049999999999992
2023-08-02 05:10,0.030666666666666002,0.0049799999999988
2023-08-02 05:15,0.030539999999999998,0.0049599999999996
2023-08-02 05:20,0.47242999999999924,0.0050399999999988
2023-08-02 05:25,0.10080333333333238,0.0049466666666664
2023-08-02 05:30,0.109536666666666,0.0049233333333324
2023-08-02 05:35,0.105456666666666,0.0049099999999992
2023-08-02 05:40,0.10294666666666559,0.004926666666666
2023-08-02 05:45,0.10175333333333281,0.0048933333333324
2023-08-02 05:50,0.10102333333333322,0.004883333333332801
2023-08-02 05:55,0.100866666666666,0.0049633333333332
2023-08-02 06:00,0.09923666666666639,0.0049099999999992
2023-08-02 06:05,0.095376666666666,0.0048999999999996
2023-08-02 06:10,0.0715699999999992,0.0049133333333327995
2023-08-02 06:15,0.030483333333332398,0.0049066666666656
2023-08-02 06:20,0.45880333333333323,0.0049433333333328
2023-08-02 06:25,0.0304633333333332,0.00486
2023-08-02 06:30,0.0362666666666664,0.0048933333333324
2023-08-02 06:35,0.0541899999999996,0.004956666666666
2023-08-02 06:40,0.10377666666666599,0.0049733333333328
2023-08-02 06:45,0.1017466666666656,0.004896666666665999
2023-08-02 06:50,0.10179999999999959,0.0049033333333332
2023-08-02 06:55,0.1013299999999992,0.0048699999999996
2023-08-02 07:00,0.10117999999999919,0.0048766666666656
2023-08-02 07:05,0.1519133333333328,0.0048999999999996
2023-08-02 07:10,0.17941666666666561,0.004953333333332401
2023-08-02 07:15,0.1765366666666656,0.0049133333333327995
2023-08-02 07:20,0.5751333333333324,0.005016666666666
2023-08-02 07:25,0.1795599999999996,0.0048799999999992
2023-08-02 07:30,1.2033466666666657,0.0050333333333328
2023-08-02 07:35,3.088079999999999,0.0054
2023-08-02 07:40,0.6921033333333324,0.004986666666666
2023-08-02 07:45,0.2437533333333324,0.004896666666665999
2023-08-02 07:50,0.20034333333333243,0.0049066666666656
2023-08-02 07:55,0.1975033333333332,0.0049299999999996005
2023-08-02 08:00,0.15378666666666602,0.00492
2023-08-02 08:05,0.1354033333333332,0.0049066666666656
2023-08-02 08:10,0.42548666666666646,0.0049833333333324
2023-08-02 08:15,0.1369699999999992,0.0049733333333328
2023-08-02 08:20,0.4010666666666664,0.004966666666665599
2023-08-02 08:25,0.2859933333333324,0.0049599999999996
2023-08-02 08:30,0.1173599999999988,0.0049433333333328
2023-08-02 08:35,0.10622333333333281,0.00492
2023-08-02 08:40,0.0903299999999988,0.0049299999999996005
2023-08-02 08:45,0.0685966666666656,0.0049366666666656005
2023-08-02 08:50,0.0735799999999992,0.0049599999999996
2023-08-02 08:55,0.1433999999999988,0.0049899999999996
2023-08-02 09:00,0.1443633333333324,0.0049899999999996
2023-08-02 09:05,0.1694966666666664,0.0050066666666664
